-0.4691455294285006
-1.0648559897355394
-2.2696620007397703
-3.6315418801295496
-4.5282772927783705
-4.676384495331659
-4.7270426008301145
-4.7979636940420365
-4.856716656013565
-4.893370834392186
9.10278981213879
8.931786535500606
8.741295003241138
8.553340367917492
8.442580396801322
8.324733401997198
8.138002180927234
7.894109746195206
7.666716908819897
7.184923810278819
-0.47085882931062667
-1.0691128725314825
-2.2853785663322044
-3.7135003400960125
-4.5474365859332275
-4.669583211897863
-4.741996141280884
-4.78722717872669
-4.853240504862936
-4.912750303410425
-0.4761138277152617
-1.0656624594165673
-2.2650268173078714
-3.666894416784206
-4.508970370807813
-4.675371865571984
-4.716881294999768
-4.78017343042612
-4.832905986421622
-4.887191263235854
-0.46542850092717647
-1.0684203906756882
-2.304582808009531
-3.785273645353474
-4.564811466593346
-4.707390773292516
-4.781100838173654
-4.833059223637007
-4.896861600430546
-4.950623698248092
-0.45950856703137427
-1.0654590596799551
-2.3097228245548895
-3.6078139979237336
-4.579783745123489
-4.732745710183181
-4.802203707337779
-4.872688585563694
-4.9264488299798606
-4.984784497556311
-0.4712180816438126
-1.065389383645555
-2.2946730114262617
-3.73812764172824
-4.590430709579004
-4.685347036080456
-4.769584016380253
-4.81486559630169
-4.884429480933501
-4.932612314486711
-0.462121327660767
-1.0681113211397646
-2.2980523798674803
-3.683718993325881
-4.573049753714367
-4.717741943458186
-4.788361988529698
-4.8247723650703636
-4.8868476844651
-4.942965424035486
10.03687873873285
9.857699636569327
9.648961741679356
9.534840673120788
9.332208300810498
9.180551341604424
8.999815243244775
8.707980389818482
8.345574242419287
7.888243969526729
-0.46772423119739004
-1.0665089213536005
-2.2823206623698082
-3.61475959975539
-4.560066450957084
-4.671927860812559
-4.770527928854386
-4.824382434873317
-4.855694092978306
-4.928235526610864
-0.4755094635343631
-1.0635485358544916
-2.277272337550563
-3.813632195658031
-4.506626529486374
-4.650194205010185
-4.709820361759036
-4.781027625554235
-4.815598612111749
-4.878020192205508
-0.4810981998981048
-1.0676206131592836
-2.2717135967278126
-3.8452221479263926
-4.514112404204481
-4.62675911996395
-4.682487265534822
-4.7442647373891385
-4.803164059669849
-4.867135490179786
-0.46867757883998146
-1.0643667197966142
-2.2949161267916125
-3.5622210896267354
-4.567986688341153
-4.679675992557011
-4.758365760522656
-4.817633022251235
-4.875588370971524
-4.942174661568219
-0.46521269112463953
-1.0661371751200444
-2.2986613581883555
-3.8317422642298125
-4.5615324722807005
-4.7223803352909295
-4.758127458204035
-4.837896645203888
-4.8811991702943995
-4.9390506169284825
-0.46732936049308477
-1.0643414407690621
-2.300704446686071
-3.7040215590312315
-4.571817433698111
-4.708901621243571
-4.77090715511039
-4.836260692322336
-4.890855105735222
-4.947406877457207
-0.4598559519724647
-1.064643936473
-2.3087501289266483
-3.5563358900522433
-4.563177239881238
-4.718518621582864
-4.773956817571304
-4.844736835181105
-4.899254718739236
-4.9531974794177
-0.4738613959354161
-1.06070401367394
-2.288239946253898
-3.6271616221952385
-4.550268404380713
-4.6830511431270585
-4.753107964047607
-4.810784755974138
-4.873276862431721
-4.940252574734655
-0.4524661381833113
-1.067187789606748
-2.2925519663392167
-3.499672829496744
-4.588471090819527
-4.701634230077828
-4.766606192998666
-4.828648493633094
-4.870813093336646
-4.931824257895781
-0.4699743332303965
-1.0644568323954817
-2.285128381030198
-3.661533649026286
-4.5297942186015545
-4.695943358979694
-4.735161166242456
-4.7831064280377875
-4.854213520990687
-4.907771433808014
-0.4718783574825357
-1.0621110954871729
-2.286267349675892
-3.6383150234764137
-4.547209487121253
-4.666278957282976
-4.735749309033054
-4.7902847011589955
-4.8711191240193275
-4.9155876931893845
-0.46209180552792994
-1.0679489870217582
-2.2640164951783635
-3.5509488256980735
-4.555270934247359
-4.7219280866945255
-4.783547401141716
-4.838351866306154
-4.903210313466281
-4.9616687300407305
-0.4760876864532063
-1.0621086365300487
-2.2755042224554347
-3.6941372980079095
-4.527709297150799
-4.641510332079804
-4.705759612272783
-4.7625083466854745
-4.8172228655975395
-4.880263218876711
-0.46911344628835394
-1.0678128889230578
-2.29707576869937
-3.786032336750794
-4.562408148111646
-4.70778552490294
-4.7672784742233985
-4.833728036872675
-4.876168514561144
-4.932971640303845
-0.4621262864199051
-1.0663056986167512
-2.298181517219911
-3.5879184404753786
-4.5438541621871105
-4.664325070420366
-4.739741294391932
-4.775882026058162
-4.852788460586554
-4.913317272901526
-0.4706611949964816
-1.06305069102064
-2.283897570189742
-3.711087806641767
-4.543357610468346
-4.682466714495928
-4.744950742631223
-4.824995245562898
-4.874498581822146
-4.939942545557038
9.612439463062918
9.402308317419187
9.209850482888314
9.087020972245146
8.93484425594809
8.826466279748624
8.611872724832153
8.360598245495856
8.011628165133398
7.53364958239906
-0.46580158945095673
-1.0638495868249065
-2.2959154984838195
-3.5894710619151
-4.562392163762137
-4.697213851399266
-4.777029051095897
-4.8271965884769195
-4.865467718889346
-4.925259067992133
-0.46784083420699346
-1.0629220145819869
-2.294139642936796
-3.6541770249709504
-4.56756166514998
-4.709742340966132
-4.76286368815685
-4.826111919210994
-4.881586707403413
-4.950050779416226
-0.18125671470658022
-0.7363363866708205
-1.908771260200503
-3.5055108290629122
-4.090165752295425
-4.201393865139317
-4.2703109208830545
-4.339930432747888
-4.385629519076944
-4.4784223352397925
-0.4724004436972236
-1.0600482912520748
-2.2996736326082634
-3.7945192867826925
-4.565625388350782
-4.67819286542254
-4.7678533560656
-4.830642777925742
-4.8916777790363195
-4.942056750800569
-0.4693203968284066
-1.068333938257132
-2.289510063997702
-3.645074830684917
-4.559510358371358
-4.6823723865205595
-4.7559130518460835
-4.80093854875451
-4.8663069794932365
-4.9293235028556746
-0.47512819980164317
-1.0658754167241062
-2.2858053959769
-3.8496513260937566
-4.553642871676197
-4.646159984767771
-4.716937689730989
-4.785806466845427
-4.83976750290073
-4.88698381155382
-0.4650179492502517
-1.0652486591592232
-2.3018167538450998
-3.7228570518065727
-4.548747254771974
-4.683416019586745
-4.745451689720889
-4.805108931965296
-4.879871766746393
-4.934868099493269
-0.4763480721082432
-1.0617477748586828
-2.2519031287816427
-3.6750795382967216
-4.539640540199608
-4.655633531307146
-4.728107586796263
-4.795795881623187
-4.844936305182317
-4.886644207902172
-0.45971298830146673
-1.0672818014014067
-2.3004700291686335
-3.658546364588094
-4.589203095753572
-4.714962585296877
-4.784509331168348
-4.8391327912758975
-4.892835408160323
-4.9580427730268255
-0.4539012490285009
-1.0672843194066644
-2.3182368077911253
-3.4947420289640108
-4.585184243199153
-4.771952232681356
-4.8147611102043735
-4.8947301199685835
-4.9625317989739415
-5.026362528672233
-0.47544076353625675
-1.0658707516529653
-2.275214261505014
-3.7286686482619653
-4.521711917484226
-4.635514972452112
-4.7056985490876935
-4.765365461620704
-4.805219257863913
-4.854340070515186
9.765188478876983
9.586085355666125
9.381108062233691
9.238770428359187
9.070924436455492
8.911160681473172
8.71940089468943
8.497891787119004
8.181302869752194
7.731508777887951
